Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:39:43,28-05-2024 23:47:10,7m - 26.760s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:44:47,28-05-2024 23:47:10,2m - 22.721s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:44:48,28-05-2024 23:46:07,1m - 18.722s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:46:07,28-05-2024 23:47:10,1m - 2.958s,PASSED
