Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:17:04,28-05-2024 21:18:35,1m - 31.294s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:17:30,28-05-2024 21:18:35,1m - 4.848s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:17:35,28-05-2024 21:18:06,30.476s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:18:06,28-05-2024 21:18:35,29.522s,PASSED
