Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aa,Chrome 126.0.0.0,,,20-06-2024 00:25:36,20-06-2024 00:29:49,4m - 13.694s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,20-06-2024 00:25:51,20-06-2024 00:29:49,3m - 57.937s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,20-06-2024 00:26:04,20-06-2024 00:28:44,2m - 39.723s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,20-06-2024 00:28:44,20-06-2024 00:29:49,1m - 5.719s,PASSED
