Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:49:12,28-05-2024 23:51:39,2m - 26.110s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:49:25,28-05-2024 23:51:39,2m - 13.611s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:49:36,28-05-2024 23:50:37,1m - 0.660s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:50:37,28-05-2024 23:51:39,1m - 1.927s,PASSED
