Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:30:38,28-05-2024 23:32:54,2m - 15.920s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:30:42,28-05-2024 23:32:54,2m - 11.874s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:30:48,28-05-2024 23:31:43,54.834s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:31:43,28-05-2024 23:32:54,1m - 10.613s,PASSED
