Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 00:03:56,26-05-2024 00:06:09,2m - 13.658s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 00:04:04,26-05-2024 00:06:09,2m - 5.742s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 00:04:11,26-05-2024 00:05:27,1m - 15.323s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 00:05:27,26-05-2024 00:06:09,42.742s,PASSED
