Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:39:11,29-05-2024 22:43:49,4m - 38.061s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:41:24,29-05-2024 22:43:49,2m - 24.347s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:41:25,29-05-2024 22:42:45,1m - 19.112s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:42:45,29-05-2024 22:43:49,1m - 4.153s,PASSED
