Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:08:38,28-05-2024 21:11:30,2m - 51.811s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:08:55,28-05-2024 21:11:30,2m - 34.929s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:09:05,28-05-2024 21:10:32,1m - 27.000s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:10:32,28-05-2024 21:11:30,58.165s,PASSED
