Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aa,Chrome 126.0.0.0,,,19-06-2024 23:15:19,19-06-2024 23:15:54,35.737s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,19-06-2024 23:15:21,19-06-2024 23:15:54,33.544s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,19-06-2024 23:15:25,19-06-2024 23:15:50,25.632s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,19-06-2024 23:15:50,19-06-2024 23:15:54,4.122s,PASSED
