Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
checkpoint,Chrome 126.0.0.0,,,27-06-2024 19:51:17,27-06-2024 20:10:24,19m - 7.739s,FAILED
,,,,,,,
Test Cases/ac/checkpoint 2,Chrome 126.0.0.0,,,27-06-2024 20:06:43,27-06-2024 20:10:24,3m - 41.288s,FAILED
"openBrowser("""")",Chrome 126.0.0.0,,,27-06-2024 20:06:43,27-06-2024 20:06:45,1.862s,PASSED
"navigateToUrl(""https://academy.katalon.com/"")",Chrome 126.0.0.0,,,27-06-2024 20:06:45,27-06-2024 20:10:24,3m - 39.189s,PASSED
"takeScreenshotAsCheckpoint(""current_viewport 1"")",Chrome 126.0.0.0,,,27-06-2024 20:10:24,27-06-2024 20:10:24,0.151s,FAILED
