Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 18:11:48,23-06-2024 18:13:55,2m - 7.579s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 18:11:51,23-06-2024 18:13:55,2m - 3.707s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 18:11:59,23-06-2024 18:13:02,1m - 3.162s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 18:13:02,23-06-2024 18:13:55,52.892s,PASSED
