Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:09:24,28-05-2024 21:11:17,1m - 53.147s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:09:31,28-05-2024 21:11:17,1m - 46.095s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:09:40,28-05-2024 21:10:43,1m - 3.803s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:10:43,28-05-2024 21:11:17,33.551s,PASSED
