Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
thang1,Chrome 126.0.0.0,,,02-07-2024 18:17:06,02-07-2024 18:20:18,3m - 12.852s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,02-07-2024 18:17:14,02-07-2024 18:20:18,3m - 4.064s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,02-07-2024 18:17:24,02-07-2024 18:19:13,1m - 48.924s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,02-07-2024 18:19:13,02-07-2024 18:20:18,1m - 5.099s,PASSED
