Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:25:29,29-05-2024 22:26:43,1m - 14.802s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:25:30,29-05-2024 22:26:43,1m - 13.780s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:25:32,29-05-2024 22:26:07,34.761s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:26:07,29-05-2024 22:26:43,36.866s,PASSED
