Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:09:24,28-05-2024 21:11:20,1m - 56.162s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:09:31,28-05-2024 21:11:20,1m - 49.265s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:09:38,28-05-2024 21:10:40,1m - 1.844s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:10:40,28-05-2024 21:11:20,40.069s,PASSED
