Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:21:29,28-05-2024 21:22:18,49.498s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:21:31,28-05-2024 21:22:18,47.667s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:21:32,28-05-2024 21:21:56,23.870s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:21:56,28-05-2024 21:22:18,22.211s,PASSED
