Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:39:50,28-05-2024 23:44:21,4m - 31.009s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:40:08,28-05-2024 23:44:21,4m - 12.685s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:40:22,28-05-2024 23:43:11,2m - 49.109s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:43:11,28-05-2024 23:44:21,1m - 9.471s,PASSED
