Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:39:39,28-05-2024 23:44:45,5m - 5.805s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:39:51,28-05-2024 23:44:45,4m - 53.817s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:40:06,28-05-2024 23:43:34,3m - 28.342s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:43:34,28-05-2024 23:44:45,1m - 10.742s,PASSED
