Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 18:11:50,23-06-2024 18:13:59,2m - 9.470s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 18:11:56,23-06-2024 18:13:59,2m - 2.605s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 18:12:05,23-06-2024 18:13:06,1m - 1.142s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 18:13:06,23-06-2024 18:13:59,52.839s,PASSED
