Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:55:38,28-05-2024 23:59:16,3m - 38.409s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:55:50,28-05-2024 23:59:16,3m - 26.113s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:56:06,28-05-2024 23:58:15,2m - 9.204s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:58:15,28-05-2024 23:59:16,1m - 1.361s,PASSED
