Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 00:26:04,29-05-2024 00:26:12,8.465s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 00:26:04,29-05-2024 00:26:12,7.715s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 00:26:06,29-05-2024 00:26:11,5.396s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 00:26:11,29-05-2024 00:26:12,1.142s,PASSED
