Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:08:49,28-05-2024 21:11:33,2m - 43.982s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:08:59,28-05-2024 21:11:33,2m - 34.703s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:09:08,28-05-2024 21:10:31,1m - 23.016s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:10:31,28-05-2024 21:11:33,1m - 2.326s,PASSED
