Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 00:22:40,29-05-2024 00:23:13,32.751s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 00:22:41,29-05-2024 00:23:13,31.915s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 00:22:42,29-05-2024 00:22:56,13.685s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 00:22:56,29-05-2024 00:23:13,16.881s,PASSED
