Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:46:25,28-05-2024 23:51:02,4m - 37.356s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:48:58,28-05-2024 23:51:02,2m - 4.107s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:48:58,28-05-2024 23:49:58,59.291s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:49:58,28-05-2024 23:51:02,1m - 4.361s,PASSED
