Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:38:22,28-05-2024 23:44:11,5m - 49.293s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:40:48,28-05-2024 23:44:11,3m - 22.827s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:40:50,28-05-2024 23:42:54,2m - 4.012s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:42:55,28-05-2024 23:44:11,1m - 16.134s,PASSED
