Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:40:52,29-05-2024 22:43:58,3m - 6.268s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:41:01,29-05-2024 22:43:58,2m - 56.606s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:41:15,29-05-2024 22:42:55,1m - 40.182s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:42:55,29-05-2024 22:43:58,1m - 2.707s,PASSED
