Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:26:55,29-05-2024 22:29:27,2m - 32.300s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:26:59,29-05-2024 22:29:27,2m - 28.109s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:27:06,29-05-2024 22:28:21,1m - 14.928s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:28:21,29-05-2024 22:29:27,1m - 6.157s,PASSED
