Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:47:50,28-05-2024 23:51:19,3m - 28.310s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:48:11,28-05-2024 23:51:19,3m - 8.027s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:48:25,28-05-2024 23:50:10,1m - 45.443s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:50:10,28-05-2024 23:51:19,1m - 8.410s,PASSED
