Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:09:34,28-05-2024 21:11:34,1m - 59.841s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:09:40,28-05-2024 21:11:34,1m - 54.212s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:09:47,28-05-2024 21:10:51,1m - 3.965s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:10:51,28-05-2024 21:11:34,43.210s,PASSED
