Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,20-06-2024 23:37:16,20-06-2024 23:38:39,1m - 22.870s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,20-06-2024 23:38:24,20-06-2024 23:38:39,15.190s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,20-06-2024 23:38:24,20-06-2024 23:38:28,4.693s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,20-06-2024 23:38:28,20-06-2024 23:38:39,10.469s,PASSED
