Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 18:12:04,23-06-2024 18:14:04,1m - 59.586s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 18:12:11,23-06-2024 18:14:04,1m - 52.242s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 18:12:19,23-06-2024 18:12:59,40.082s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 18:12:59,23-06-2024 18:14:04,1m - 4.874s,PASSED
