Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 18:02:13,26-05-2024 18:02:58,45.089s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 18:02:15,26-05-2024 18:02:58,43.008s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 18:02:17,26-05-2024 18:02:33,15.874s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 18:02:33,26-05-2024 18:02:58,25.029s,PASSED
