Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 00:06:43,26-05-2024 00:07:27,43.450s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 00:06:44,26-05-2024 00:07:27,42.864s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 00:06:45,26-05-2024 00:06:55,10.199s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 00:06:55,26-05-2024 00:07:27,31.292s,PASSED
