Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aa,Chrome 126.0.0.0,,,20-06-2024 00:22:46,20-06-2024 00:26:57,4m - 10.829s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,20-06-2024 00:22:55,20-06-2024 00:26:57,4m - 1.527s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,20-06-2024 00:23:05,20-06-2024 00:25:50,2m - 44.033s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,20-06-2024 00:25:50,20-06-2024 00:26:57,1m - 7.398s,PASSED
