Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,21-06-2024 00:13:55,21-06-2024 00:16:58,3m - 3.431s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,21-06-2024 00:14:02,21-06-2024 00:16:58,2m - 56.512s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,21-06-2024 00:14:13,21-06-2024 00:15:55,1m - 42.121s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,21-06-2024 00:15:55,21-06-2024 00:16:58,1m - 2.847s,PASSED
