Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 17:55:09,26-05-2024 17:55:57,47.942s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 17:55:12,26-05-2024 17:55:57,44.442s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 17:55:17,26-05-2024 17:55:46,28.588s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 17:55:46,26-05-2024 17:55:57,11.139s,PASSED
