Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:17:28,28-05-2024 21:19:02,1m - 34.436s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:17:30,28-05-2024 21:19:02,1m - 31.804s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:17:36,28-05-2024 21:18:17,41.532s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:18:17,28-05-2024 21:19:02,44.873s,PASSED
