Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:27:10,28-05-2024 23:27:50,40.560s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:27:11,28-05-2024 23:27:50,39.159s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:27:14,28-05-2024 23:27:31,17.047s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:27:31,28-05-2024 23:27:50,19.560s,PASSED
