Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 19:10:21,23-06-2024 19:11:09,48.187s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 19:10:26,23-06-2024 19:11:09,42.867s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 19:10:32,23-06-2024 19:11:00,28.345s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 19:11:00,23-06-2024 19:11:09,8.783s,PASSED
