Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:50:17,29-05-2024 22:54:03,3m - 45.500s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:50:26,29-05-2024 22:54:03,3m - 36.536s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:50:40,29-05-2024 22:52:54,2m - 13.797s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:52:54,29-05-2024 22:54:03,1m - 8.441s,PASSED
