Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 23:15:22,29-05-2024 23:16:02,39.847s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 23:15:24,29-05-2024 23:16:02,37.520s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 23:15:28,29-05-2024 23:15:56,28.421s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 23:15:56,29-05-2024 23:16:02,5.986s,PASSED
