Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,21-06-2024 00:16:10,21-06-2024 00:17:33,1m - 23.398s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,21-06-2024 00:16:14,21-06-2024 00:17:33,1m - 18.964s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,21-06-2024 00:16:22,21-06-2024 00:17:24,1m - 2.304s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,21-06-2024 00:17:24,21-06-2024 00:17:33,8.685s,PASSED
