Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aa,Chrome 126.0.0.0,,,19-06-2024 23:17:15,19-06-2024 23:17:48,32.700s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,19-06-2024 23:17:17,19-06-2024 23:17:48,31.092s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,19-06-2024 23:17:19,19-06-2024 23:17:37,18.214s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,19-06-2024 23:17:37,19-06-2024 23:17:48,10.821s,PASSED
