Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:30:33,29-05-2024 22:33:20,2m - 47.322s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:30:44,29-05-2024 22:33:20,2m - 35.987s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:30:53,29-05-2024 22:32:43,1m - 49.976s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:32:43,29-05-2024 22:33:20,37.530s,PASSED
