Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 18:47:46,26-05-2024 18:49:20,1m - 33.694s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 18:47:50,26-05-2024 18:49:20,1m - 29.495s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 18:47:57,26-05-2024 18:48:37,39.421s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 18:48:37,26-05-2024 18:49:20,43.271s,PASSED
