Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:55:41,28-05-2024 23:59:00,3m - 19.472s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:55:54,28-05-2024 23:59:00,3m - 6.188s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:56:10,28-05-2024 23:58:11,2m - 1.240s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:58:11,28-05-2024 23:59:00,49.269s,PASSED
