Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:59:13,29-05-2024 22:59:50,36.772s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:59:18,29-05-2024 22:59:50,32.465s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:59:21,29-05-2024 22:59:40,18.652s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:59:40,29-05-2024 22:59:50,10.100s,PASSED
