Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:04:59,28-05-2024 23:05:04,5.406s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:04:59,28-05-2024 23:05:04,5.004s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:05:00,28-05-2024 23:05:03,3.775s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:05:03,28-05-2024 23:05:04,0.639s,PASSED
