Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aa,Chrome 126.0.0.0,,,20-06-2024 00:26:22,20-06-2024 00:29:01,2m - 39.273s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,20-06-2024 00:26:41,20-06-2024 00:29:01,2m - 19.554s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,20-06-2024 00:26:54,20-06-2024 00:28:44,1m - 49.618s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,20-06-2024 00:28:44,20-06-2024 00:29:01,17.054s,PASSED
