Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 18:45:37,26-05-2024 18:48:16,2m - 39.509s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 18:45:47,26-05-2024 18:48:16,2m - 29.160s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 18:46:00,26-05-2024 18:47:14,1m - 14.079s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 18:47:14,26-05-2024 18:48:16,1m - 2.224s,PASSED
