Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:40:58,29-05-2024 22:42:49,1m - 50.702s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:41:08,29-05-2024 22:42:49,1m - 41.318s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:41:18,29-05-2024 22:42:45,1m - 26.595s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:42:45,29-05-2024 22:42:49,4.353s,PASSED
