Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 17:55:07,26-05-2024 17:56:27,1m - 20.716s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 17:55:11,26-05-2024 17:56:27,1m - 16.803s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 17:55:16,26-05-2024 17:55:52,36.556s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 17:55:52,26-05-2024 17:56:27,34.957s,PASSED
