Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:40:50,29-05-2024 22:43:55,3m - 5.311s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:40:59,29-05-2024 22:43:55,2m - 56.117s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:41:12,29-05-2024 22:42:51,1m - 39.297s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:42:51,29-05-2024 22:43:55,1m - 3.800s,PASSED
