Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:28:51,29-05-2024 22:31:54,3m - 2.557s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:28:59,29-05-2024 22:31:54,2m - 55.237s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:29:08,29-05-2024 22:30:41,1m - 32.505s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:30:41,29-05-2024 22:31:54,1m - 13.180s,PASSED
