Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 18:22:15,26-05-2024 18:24:58,2m - 42.394s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 18:22:28,26-05-2024 18:24:58,2m - 30.146s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 18:22:39,26-05-2024 18:23:56,1m - 16.314s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 18:23:56,26-05-2024 18:24:58,1m - 1.964s,PASSED
