Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:26:00,28-05-2024 23:27:24,1m - 23.311s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:26:03,28-05-2024 23:27:24,1m - 20.946s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:26:08,28-05-2024 23:26:48,39.656s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:26:48,28-05-2024 23:27:24,35.665s,PASSED
