Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:31:22,28-05-2024 21:33:37,2m - 14.648s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:31:31,28-05-2024 21:33:37,2m - 6.052s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:31:36,28-05-2024 21:32:27,50.776s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:32:27,28-05-2024 21:33:37,1m - 10.464s,PASSED
