Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,21-06-2024 00:13:34,21-06-2024 00:16:26,2m - 52.391s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,21-06-2024 00:13:39,21-06-2024 00:16:26,2m - 47.201s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,21-06-2024 00:13:51,21-06-2024 00:15:24,1m - 33.193s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,21-06-2024 00:15:24,21-06-2024 00:16:26,1m - 2.184s,PASSED
