Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 00:18:20,26-05-2024 00:18:32,11.947s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 00:18:22,26-05-2024 00:18:32,10.328s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 00:18:23,26-05-2024 00:18:29,5.543s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 00:18:29,26-05-2024 00:18:32,3.494s,PASSED
