Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:42:04,29-05-2024 22:44:11,2m - 7.081s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:42:09,29-05-2024 22:44:11,2m - 1.896s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:42:14,29-05-2024 22:43:00,46.353s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:43:00,29-05-2024 22:44:11,1m - 11.328s,PASSED
