Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 00:01:29,26-05-2024 00:02:20,50.450s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 00:01:30,26-05-2024 00:02:20,49.541s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 00:01:32,26-05-2024 00:01:55,23.551s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 00:01:55,26-05-2024 00:02:20,24.184s,PASSED
