Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 19:06:07,23-06-2024 19:06:50,43.053s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 19:06:12,23-06-2024 19:06:50,38.204s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 19:06:19,23-06-2024 19:06:48,29.139s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 19:06:48,23-06-2024 19:06:50,2.477s,PASSED
