Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aa,Chrome 126.0.0.0,,,20-06-2024 00:26:39,20-06-2024 00:29:57,3m - 18.110s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,20-06-2024 00:26:49,20-06-2024 00:29:57,3m - 8.900s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,20-06-2024 00:27:00,20-06-2024 00:28:55,1m - 55.547s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,20-06-2024 00:28:55,20-06-2024 00:29:57,1m - 2.118s,PASSED
