Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 19:03:00,23-06-2024 19:03:40,39.846s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 19:03:05,23-06-2024 19:03:40,34.984s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 19:03:10,23-06-2024 19:03:34,23.721s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 19:03:34,23-06-2024 19:03:40,5.672s,PASSED
